"店舗コード","店舗名","直営店/フランチャイズ","営業日","PayPay(売上金額)","PayPay(件数)","nanaco(売上金額)","nanaco(件数)","QUICPay(売上金額)","QUICPay(件数)","d払い(売上金額)","d払い(件数)","au PAY(売上金額)","au PAY(件数)","交通系電子マネー(売上金額)","交通系電子マネー(件数)","楽天Edy(売上金額)","楽天Edy(件数)","iD(売上金額)","iD(件数)","WAON(売上金額)","WAON(件数)","メルペイ(売上金額)","メルペイ(件数)","WeChat Pay(売上金額)","WeChat Pay(件数)","Alipay+(売上金額)","Alipay+(件数)","Alipay(売上金額)","Alipay(件数)","J-Coin Pay(売上金額)","J-Coin Pay(件数)","電子マネー(売上金額)","電子マネー(件数)","交通系IC(売上金額)","交通系IC(件数)",
006,LA BRIQUE SAPPORO Akarenga Terrace,直営店,20251013,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥9960,1,￥0,0
006,LA BRIQUE SAPPORO Akarenga Terrace,直営店,20251014,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥51150,1,￥0,0
006,LA BRIQUE SAPPORO Akarenga Terrace,直営店,20251015,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
006,LA BRIQUE SAPPORO Akarenga Terrace,直営店,20251016,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
006,LA BRIQUE SAPPORO Akarenga Terrace,直営店,20251017,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
006,LA BRIQUE SAPPORO Akarenga Terrace,直営店,20251018,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
006,LA BRIQUE SAPPORO Akarenga Terrace,直営店,20251019,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
006,LA BRIQUE SAPPORO Akarenga Terrace,直営店,20251020,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
006,LA BRIQUE SAPPORO Akarenga Terrace,直営店,20251021,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
006,LA BRIQUE SAPPORO Akarenga Terrace,直営店,20251022,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
006,LA BRIQUE SAPPORO Akarenga Terrace,直営店,20251023,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
006,LA BRIQUE SAPPORO Akarenga Terrace,直営店,20251024,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
006,LA BRIQUE SAPPORO Akarenga Terrace,直営店,20251025,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
006,LA BRIQUE SAPPORO Akarenga Terrace,直営店,20251026,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
006,LA BRIQUE SAPPORO Akarenga Terrace,直営店,20251027,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
006,LA BRIQUE SAPPORO Akarenga Terrace,直営店,20251028,￥0,0,￥0,0,￥13970,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
006,LA BRIQUE SAPPORO Akarenga Terrace,直営店,20251029,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
006,LA BRIQUE SAPPORO Akarenga Terrace,直営店,20251030,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
006,LA BRIQUE SAPPORO Akarenga Terrace,直営店,20251031,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250801,￥15050,10,￥0,0,￥3100,2,￥3200,4,￥0,0,￥0,0,￥0,0,￥1200,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥27950,23,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250802,￥2400,2,￥0,0,￥0,0,￥1100,1,￥0,0,￥1900,2,￥1100,1,￥3800,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥25500,23,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250803,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥2550,2,￥0,0,￥8910,5,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥22850,22,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250804,￥3700,2,￥0,0,￥0,0,￥0,0,￥0,0,￥750,1,￥1000,1,￥600,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥28730,21,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250805,￥1600,2,￥0,0,￥0,0,￥4100,2,￥0,0,￥6150,3,￥0,0,￥5200,4,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥15050,13,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250806,￥5650,4,￥0,0,￥0,0,￥6500,4,￥0,0,￥600,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥21650,15,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250807,￥0,0,￥0,0,￥4900,3,￥0,0,￥0,0,￥0,0,￥0,0,￥5900,4,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥38550,26,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250808,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥800,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥57580,65,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250809,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥46400,29,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250810,￥0,0,￥0,0,￥600,1,￥0,0,￥0,0,￥0,0,￥0,0,￥4080,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥29550,21,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250811,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥400,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥31330,20,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250812,￥0,0,￥0,0,￥4450,4,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥51430,34,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250813,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥1800,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥36700,28,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250814,￥930,1,￥0,0,￥1500,1,￥0,0,￥0,0,￥1500,1,￥0,0,￥1930,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥41450,29,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250815,￥0,0,￥0,0,￥1000,1,￥0,0,￥0,0,￥3180,2,￥0,0,￥1600,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥36280,30,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250816,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥1360,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥32850,22,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250817,￥0,0,￥0,0,￥1700,1,￥0,0,￥0,0,￥0,0,￥4600,1,￥1400,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥40550,25,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250818,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥23160,16,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250819,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥14641,10,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250820,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥32550,26,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250821,￥2300,2,￥0,0,￥1600,1,￥3000,2,￥0,0,￥0,0,￥0,0,￥1100,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥17800,11,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250822,￥1580,2,￥0,0,￥850,1,￥0,0,￥0,0,￥0,0,￥0,0,￥2400,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥16600,13,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250823,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥4600,3,￥6100,4,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥38700,29,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250824,￥0,0,￥0,0,￥1000,2,￥0,0,￥0,0,￥0,0,￥0,0,￥2200,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥41100,26,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250825,￥600,1,￥0,0,￥0,0,￥1900,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥11300,11,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250826,￥6500,4,￥0,0,￥1100,1,￥0,0,￥0,0,￥2600,2,￥0,0,￥1600,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥3200,2,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250827,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥2200,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥22700,14,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250828,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥400,1,￥1000,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥29250,21,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250829,￥2530,2,￥0,0,￥0,0,￥4350,3,￥0,0,￥800,1,￥0,0,￥1250,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥29500,24,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250830,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥600,1,￥0,0,￥4150,4,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥54400,36,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250831,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥44180,34,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250901,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥12600,9,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250902,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥29130,20,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250903,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥1300,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥23650,17,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250904,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥33400,24,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250905,￥6700,4,￥0,0,￥5300,4,￥0,0,￥0,0,￥1000,2,￥0,0,￥4700,3,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥21680,26,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250906,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥33300,21,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250907,￥3000,3,￥0,0,￥1600,1,￥0,0,￥0,0,￥1600,1,￥0,0,￥3100,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥20830,16,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250908,￥5600,3,￥0,0,￥1300,3,￥2100,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥21600,15,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250909,￥4900,3,￥0,0,￥0,0,￥3600,3,￥0,0,￥4900,4,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥9200,6,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250910,￥8000,5,￥0,0,￥1600,1,￥2200,1,￥0,0,￥4600,4,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥17250,15,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250911,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥35600,22,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250912,￥3900,4,￥0,0,￥2200,2,￥2300,3,￥0,0,￥500,1,￥0,0,￥1600,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥29430,28,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250913,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥2600,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥37450,26,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250914,￥0,0,￥0,0,￥3200,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥29250,25,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250915,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥16400,13,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250916,￥4800,4,￥0,0,￥0,0,￥0,0,￥0,0,￥1100,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥8350,7,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250917,￥2200,2,￥0,0,￥3100,2,￥5950,3,￥0,0,￥1550,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥20100,17,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250918,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥1500,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥26050,15,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250919,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥44650,41,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250920,￥0,0,￥0,0,￥2200,2,￥0,0,￥0,0,￥0,0,￥1500,1,￥5130,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥28750,21,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250921,￥0,0,￥0,0,￥1500,1,￥0,0,￥0,0,￥2000,2,￥0,0,￥2700,3,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥23800,19,￥1100,1
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250922,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥26150,19,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250923,￥1500,1,￥0,0,￥1500,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥16150,12,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250924,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥32700,23,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250925,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥28950,25,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250926,￥3930,6,￥0,0,￥4000,5,￥3800,5,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥37500,23,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250927,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥26700,21,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250928,￥0,0,￥0,0,￥2900,1,￥0,0,￥0,0,￥0,0,￥0,0,￥1900,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥27480,20,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250929,￥0,0,￥0,0,￥0,0,￥2400,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥14700,13,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250930,￥1600,2,￥0,0,￥0,0,￥1600,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥15350,13,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20251001,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥20700,15,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20251002,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥32000,24,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20251003,￥900,2,￥0,0,￥2800,2,￥3200,4,￥0,0,￥1000,1,￥0,0,￥2680,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥28050,30,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20251004,￥2000,1,￥0,0,￥0,0,￥1500,1,￥0,0,￥0,0,￥0,0,￥1550,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥34010,20,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20251005,￥4100,3,￥0,0,￥0,0,￥4600,3,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥36300,22,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20251006,￥1000,1,￥0,0,￥0,0,￥3550,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥30500,22,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20251007,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥4100,1,￥0,0,￥1500,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥37600,31,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20251008,￥1500,1,￥0,0,￥0,0,￥4100,3,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥20180,16,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20251009,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥35700,25,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20251010,￥400,1,￥0,0,￥0,0,￥1400,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥39480,28,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20251011,￥0,0,￥0,0,￥1600,1,￥0,0,￥0,0,￥600,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥50200,38,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20251012,￥12750,6,￥0,0,￥2300,2,￥3800,3,￥0,0,￥600,1,￥1100,1,￥7550,3,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥26700,19,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20251013,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥34980,23,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20251014,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥12700,9,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20251015,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥1600,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥47800,36,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20251016,￥0,0,￥0,0,￥1200,1,￥0,0,￥0,0,￥0,0,￥0,0,￥3200,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥28600,26,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20251017,￥3450,3,￥0,0,￥0,0,￥3600,3,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥30230,29,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20251018,￥1000,1,￥0,0,￥2200,1,￥2000,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥25550,19,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20251019,￥16500,11,￥0,0,￥7000,4,￥10250,8,￥0,0,￥0,0,￥2900,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥11100,9,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20251020,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥1100,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥23150,18,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20251021,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥30882,26,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20251022,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥19200,14,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20251023,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥25300,20,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20251024,￥4050,3,￥0,0,￥0,0,￥5200,3,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥41500,37,￥0,0
